timestamp,image_capture_time,compressed_image_size_bytes,densecap_request_response_time
2024-01-21 22:30:18,0.153603076935,81090,1.44794583321
2024-01-21 22:30:19,0.162169933319,88686,1.43610906601
2024-01-21 22:30:21,0.161637067795,61905,1.38224387169
2024-01-21 22:30:22,0.13266992569,81954,1.44519090652
2024-01-21 22:30:24,0.187238931656,64647,1.50190615654
2024-01-21 22:30:26,0.133172035217,88986,1.46892309189
2024-01-21 22:30:27,0.147229909897,87996,1.31183385849
2024-01-21 22:30:29,0.133152961731,41373,1.21039605141
2024-01-21 22:30:30,0.142580032349,30072,1.19365787506
2024-01-21 22:30:31,0.20942401886,31620,1.13710713387
2024-01-21 22:30:33,0.133014917374,32133,1.14356803894
2024-01-21 22:30:34,0.187116146088,33951,1.19503808022
2024-01-21 22:30:35,0.174919843674,34326,1.15544986725
2024-01-21 22:30:37,0.194907903671,34137,1.3307800293
2024-01-21 22:30:38,0.168463945389,32976,1.23406386375
2024-01-21 22:30:40,0.149390935898,34680,1.21234607697
2024-01-21 22:30:41,0.145497083664,36021,1.23047709465
2024-01-21 22:30:42,0.135967969894,36786,1.14924788475
2024-01-21 22:30:44,0.120916843414,35439,1.29498696327
2024-01-21 22:30:45,0.149057865143,34548,1.19530797005
2024-01-21 22:30:46,0.122848987579,36546,1.3191409111
2024-01-21 22:30:48,0.145020008087,37029,1.2900249958
2024-01-21 22:30:49,0.229557991028,32217,1.07569599152
2024-01-21 22:30:51,0.135809898376,31263,1.17431211472
2024-01-21 22:30:52,0.159721136093,32280,1.2012989521
2024-01-21 22:30:53,0.15332198143,32826,1.19468092918
2024-01-21 22:30:55,0.117798089981,32571,1.22357106209
2024-01-21 22:30:56,0.136195898056,28887,1.18949198723
2024-01-21 22:30:57,0.164675951004,31131,1.16229486465
2024-01-21 22:30:59,0.116223096848,31077,1.10877108574
2024-01-21 22:31:00,0.123741149902,31335,1.02298092842
2024-01-21 22:31:01,0.201325178146,31755,1.13189911842
2024-01-21 22:31:02,0.144174814224,31335,1.17488098145
2024-01-21 22:31:04,0.119839191437,30786,1.15077805519
2024-01-21 22:31:05,0.182603120804,32217,1.13471913338
2024-01-21 22:31:06,0.156819105148,33390,1.12050294876
2024-01-21 22:31:07,0.125200986862,31839,1.15127706528
2024-01-21 22:31:09,0.177115917206,33609,1.23654985428
2024-01-21 22:31:10,0.148488998413,33513,1.25059700012
2024-01-21 22:31:12,0.148591041565,33858,1.24757885933
2024-01-21 22:31:13,0.150708913803,33486,1.3343269825
2024-01-21 22:31:14,0.164781093597,32529,1.2245631218
2024-01-21 22:31:16,0.145493984222,36291,1.25286793709
2024-01-21 22:31:17,0.144392967224,25584,1.13772702217
2024-01-21 22:31:19,0.159601926804,28431,1.19789099693
2024-01-21 22:31:20,0.145704030991,25620,1.15513896942
2024-01-21 22:31:21,0.201386928558,26625,1.19291710854
2024-01-21 22:31:23,0.168974876404,25875,1.10962700844
2024-01-21 22:31:24,0.165207147598,26025,1.06380486488
2024-01-21 22:31:25,0.159832954407,26442,1.09659600258
2024-01-21 22:31:26,0.202225923538,25824,1.01752400398
2024-01-21 22:31:28,0.181478977203,29670,1.19226002693
2024-01-21 22:31:29,0.184943914413,31263,1.20880103111
2024-01-21 22:31:30,0.125540018082,31596,1.18839097023
2024-01-21 22:31:32,0.14106297493,25761,1.12013888359
2024-01-21 22:31:33,0.135098218918,25728,1.1096060276
2024-01-21 22:31:34,0.167710065842,26166,1.14505696297
2024-01-21 22:31:35,0.12651515007,26502,1.14671397209
2024-01-21 22:31:37,0.11506485939,26448,1.14017009735
2024-01-21 22:31:38,0.214792966843,25944,1.10494494438
2024-01-21 22:31:39,0.138515949249,26826,1.0780210495
2024-01-21 22:31:41,0.121336936951,26760,1.19896197319
2024-01-21 22:31:42,0.167114973068,25908,1.10655379295
2024-01-21 22:31:43,0.143278121948,26160,1.15164017677
2024-01-21 22:31:44,0.147411108017,27318,1.19201493263
2024-01-21 22:31:46,0.124165058136,28461,1.32237315178
2024-01-21 22:31:47,0.158970832825,27750,1.21925711632
2024-01-21 22:31:49,0.156622886658,27441,1.16298985481
2024-01-21 22:31:50,0.158763885498,28647,1.161413908
2024-01-21 22:31:51,0.192009210587,28569,1.22519898415
2024-01-21 22:31:53,0.156946182251,28419,1.29613184929
2024-01-21 22:31:54,0.164751052856,27003,1.14495682716
2024-01-21 22:31:55,0.167497873306,27048,1.10871911049
2024-01-21 22:31:57,0.135167121887,27174,1.11605787277
2024-01-21 22:31:58,0.13529586792,26310,1.0672390461
2024-01-21 22:31:59,0.153059005737,26274,1.15919089317
2024-01-21 22:32:00,0.165506839752,26868,1.12567996979
2024-01-21 22:32:02,0.149188041687,27117,1.09118199348
2024-01-21 22:32:03,0.15171790123,26955,1.07615995407
2024-01-21 22:32:04,0.137809038162,26277,1.0830719471
2024-01-21 22:32:05,0.15335893631,25767,1.11050987244
2024-01-21 22:32:07,0.135153055191,26877,1.17832803726
2024-01-21 22:32:08,0.153239011765,27480,1.10428786278
2024-01-21 22:32:09,0.182684898376,27237,1.11521792412
2024-01-21 22:32:11,0.150697946548,27264,1.0775411129
2024-01-21 22:32:12,0.188147068024,27444,1.07154393196
2024-01-21 22:32:13,0.173374891281,29028,1.16928601265
2024-01-21 22:32:14,0.161758899689,29619,1.12622904778
2024-01-21 22:32:16,0.141794919968,27447,1.13832592964
2024-01-21 22:32:17,0.146442174911,25629,1.06213116646
2024-01-21 22:32:18,0.136640071869,26427,1.12103295326
2024-01-21 22:32:19,0.183449983597,31533,1.21660804749
2024-01-21 22:32:21,0.143827915192,33105,1.16865515709
2024-01-21 22:32:22,0.163023948669,33189,1.17701888084
2024-01-21 22:32:23,0.173439979553,27783,1.90708208084
2024-01-21 22:32:26,0.11665391922,29388,1.18928694725
2024-01-21 22:32:27,0.17976808548,29274,1.19646191597
2024-01-21 22:32:28,0.137168884277,30498,1.22691488266
2024-01-21 22:32:30,0.180004119873,31950,1.1520421505
2024-01-21 22:32:31,0.13356089592,28578,1.12024188042
2024-01-21 22:32:32,0.185054063797,26031,1.07538700104
2024-01-21 22:32:33,0.120734930038,25860,1.14527606964
2024-01-21 22:32:35,0.166475057602,25965,1.13236403465
2024-01-21 22:32:36,0.150880098343,26067,1.23922491074
2024-01-21 22:32:37,0.221910953522,25266,1.15835785866
2024-01-21 22:32:39,0.178391933441,24852,1.17716407776
2024-01-21 22:32:40,0.137874126434,25482,1.10228204727
2024-01-21 22:32:41,0.135031938553,26220,1.09256982803
2024-01-21 22:32:43,0.183598995209,25152,0.968863010406
2024-01-21 22:32:44,0.132014989853,25302,1.08437299728
2024-01-21 22:32:45,0.116088151932,25743,1.03975105286
2024-01-21 22:32:46,0.123940944672,26022,1.07207298279
2024-01-21 22:32:47,0.129174232483,25263,1.07334303856
2024-01-21 22:32:49,0.141483783722,25647,1.14520597458
2024-01-21 22:32:50,0.158121109009,25254,1.1477329731
2024-01-21 22:32:51,0.130598783493,25173,1.1922750473
2024-01-21 22:32:52,0.151968002319,25854,1.07492208481
2024-01-21 22:32:54,0.164390087128,26889,1.09242796898
2024-01-21 22:32:55,0.20630979538,25923,1.05646681786
2024-01-21 22:32:56,0.143489122391,26019,1.03202319145
2024-01-21 22:32:57,0.167150974274,26442,1.05663990974
2024-01-21 22:32:59,0.120368003845,25347,1.11104202271
2024-01-21 22:33:00,0.211024045944,25269,0.998672008514
2024-01-21 22:33:01,0.143625974655,25884,1.08708500862
2024-01-21 22:33:02,0.171761989594,25788,1.11446499825
2024-01-21 22:33:04,0.128880977631,25047,1.04093599319
2024-01-21 22:33:05,0.159703016281,25593,1.03520798683
2024-01-21 22:33:06,0.125463962555,24969,1.06715106964
2024-01-21 22:33:07,0.136673927307,25671,1.08552908897
2024-01-21 22:33:08,0.14452791214,25611,1.10024809837
2024-01-21 22:33:10,0.15066409111,25593,1.1066198349
2024-01-21 22:33:11,0.140779018402,24540,1.1454269886
2024-01-21 22:33:12,0.150765180588,25356,1.04250717163
2024-01-21 22:33:13,0.143857002258,25878,1.05754685402
2024-01-21 22:33:15,0.147479057312,25923,1.06456208229
2024-01-21 22:33:16,0.143054962158,25611,1.09742093086
2024-01-21 22:33:17,0.186451196671,25662,1.09025597572
2024-01-21 22:33:18,0.124801158905,25815,1.13702511787
2024-01-21 22:33:20,0.14799118042,27306,1.06415987015
2024-01-21 22:33:21,0.145344018936,27135,1.02047300339
2024-01-21 22:33:22,0.145467042923,26742,1.07789897919
2024-01-21 22:33:23,0.1416888237,26574,1.1050260067
2024-01-21 22:33:24,0.13855099678,25962,1.11253094673
2024-01-21 22:33:26,0.141819953918,26649,1.14359307289
2024-01-21 22:33:27,0.154673099518,25704,1.14310312271
2024-01-21 22:33:28,0.132086992264,25275,1.11307311058
2024-01-21 22:33:29,0.156391143799,25683,1.10796308517
2024-01-21 22:33:31,0.145564079285,25131,1.11703705788
2024-01-21 22:33:32,0.128750085831,25656,1.0785009861
2024-01-21 22:33:33,0.119649887085,25581,1.04296588898
2024-01-21 22:33:34,0.141222000122,25500,1.08346891403
2024-01-21 22:33:36,0.162415027618,25821,1.00064706802
2024-01-21 22:33:37,0.155097961426,26007,0.999022006989
2024-01-21 22:33:38,0.166913986206,25161,1.02301597595
2024-01-21 22:33:39,0.153383016586,26268,1.04100394249
2024-01-21 22:33:40,0.156173944473,25320,1.03453207016
2024-01-21 22:33:41,0.133179187775,26037,1.02094507217
2024-01-21 22:33:43,0.140320062637,27288,1.15484309196
2024-01-21 22:33:44,0.147001981735,29274,1.12934708595
2024-01-21 22:33:45,0.136047840118,26853,1.06502890587
2024-01-21 22:33:46,0.136465072632,25479,0.991441965103
2024-01-21 22:33:48,0.140071153641,26118,1.04124307632
2024-01-21 22:33:49,0.122709035873,26367,1.04498505592
2024-01-21 22:33:50,0.162211894989,26550,1.07355093956
2024-01-21 22:33:51,0.115144014359,27549,1.04225516319
2024-01-21 22:33:52,0.144911050797,25770,1.089012146
2024-01-21 22:33:54,0.183815002441,30114,1.2321870327
2024-01-21 22:33:55,0.16162610054,29667,1.17189788818
2024-01-21 22:33:56,0.227905988693,30441,1.14836597443
2024-01-21 22:33:58,0.146694898605,26787,0.996721982956
2024-01-21 22:33:59,0.16198682785,25884,1.08999705315
2024-01-21 22:34:00,0.130173206329,25866,1.0445868969
2024-01-21 22:34:01,0.15272808075,26334,1.04844617844
2024-01-21 22:34:02,0.117983818054,26202,1.03472995758
2024-01-21 22:34:04,0.131751060486,26226,1.10476899147
2024-01-21 22:34:05,0.124697208405,25779,1.06409502029
2024-01-21 22:34:06,0.158308982849,26199,1.04789090157
2024-01-21 22:34:07,0.150342941284,25368,1.15080285072
2024-01-21 22:34:09,0.148540019989,26112,1.10387587547
2024-01-21 22:34:10,0.145442008972,27585,1.1442668438
2024-01-21 22:34:11,0.204400062561,27456,1.12956786156
2024-01-21 22:34:12,0.115902900696,27360,1.09198689461
2024-01-21 22:34:14,0.16639995575,25629,1.11875796318
2024-01-21 22:34:15,0.11897110939,26067,1.08101701736
2024-01-21 22:34:16,0.172403097153,26010,1.10051584244
2024-01-21 22:34:17,0.144846916199,25845,1.02515482903
2024-01-21 22:34:19,0.196720123291,25794,1.04026293755
2024-01-21 22:34:20,0.160267114639,26382,1.15031814575
2024-01-21 22:34:21,0.126744031906,25569,1.09916806221
2024-01-21 22:34:22,0.22185087204,25842,1.01947593689
2024-01-21 22:34:24,0.177660226822,27483,1.0840959549
2024-01-21 22:34:25,0.125977993011,25935,1.06673812866
2024-01-21 22:34:26,0.135354995728,25626,1.03025889397
2024-01-21 22:34:27,0.156895875931,25614,1.09840893745
2024-01-21 22:34:28,0.162698030472,25647,1.11195397377
2024-01-21 22:34:30,0.187633037567,25665,1.0412979126
2024-01-21 22:34:31,0.157153844833,24501,0.975922107697
2024-01-21 22:34:32,0.133565187454,26073,1.03203511238
2024-01-21 22:34:33,0.135682106018,26547,1.09229683876
2024-01-21 22:34:34,0.138106107712,26412,1.12416100502
2024-01-21 22:34:36,0.16384100914,26400,1.16519999504
2024-01-21 22:34:37,0.144668102264,26925,1.13429999352
2024-01-21 22:34:38,0.153256893158,26157,1.1878619194
2024-01-21 22:34:40,0.124091863632,26577,1.19624996185
2024-01-21 22:34:41,0.154361009598,26985,1.14200401306
2024-01-21 22:34:42,0.186598062515,25473,1.0816321373
2024-01-21 22:34:44,0.171484947205,26550,1.15384912491
2024-01-21 22:34:45,0.142532110214,27303,1.21119689941
2024-01-21 22:34:46,0.13089299202,27576,1.11539888382
2024-01-21 22:34:47,0.140271186829,26757,1.13267612457
2024-01-21 22:34:49,0.153586864471,26799,1.20603990555
2024-01-21 22:34:50,0.170204162598,27477,1.20185804367
2024-01-21 22:34:51,0.197829008102,27705,1.20624899864
2024-01-21 22:34:53,0.194483995438,28941,1.55614686012
2024-01-21 22:34:55,0.140201091766,27933,1.15159106255
2024-01-21 22:34:56,0.150281906128,27825,1.19837284088
2024-01-21 22:34:57,0.129632949829,26937,1.028840065
2024-01-21 22:34:58,0.141420125961,26751,1.13176202774
2024-01-21 22:35:00,0.186657905579,26661,1.19167280197
2024-01-21 22:35:01,0.119189023972,26040,1.12220406532
2024-01-21 22:35:02,0.140292882919,25761,1.12861895561
2024-01-21 22:35:04,0.14013504982,26397,1.10924983025
2024-01-21 22:35:05,0.138032913208,26112,1.1225669384
2024-01-21 22:35:06,0.159993886948,26346,1.12812685966
2024-01-21 22:35:07,0.173116922379,25779,1.01025009155
2024-01-21 22:35:09,0.154644966125,27264,1.05455994606
2024-01-21 22:35:10,0.146636009216,25986,1.07612299919
2024-01-21 22:35:11,0.129988193512,26493,1.07927894592
2024-01-21 22:35:12,0.14767408371,27420,1.24613809586
2024-01-21 22:35:14,0.14758014679,27612,1.16575694084
2024-01-21 22:35:15,0.169856786728,27915,1.17329001427
2024-01-21 22:35:16,0.123668909073,31113,1.11253905296
2024-01-21 22:35:18,0.186866998672,29976,1.21474599838
2024-01-21 22:35:19,0.187336921692,25902,1.09712100029
2024-01-21 22:35:20,0.184053897858,27198,1.07469105721
2024-01-21 22:35:21,0.135793924332,26850,1.07456302643
2024-01-21 22:35:23,0.12702703476,27468,1.09338593483
2024-01-21 22:35:24,0.15776014328,26700,1.14436411858
2024-01-21 22:35:25,0.155380010605,26397,1.11608695984
2024-01-21 22:35:26,0.130681037903,26640,1.06317687035
2024-01-21 22:35:28,0.13481593132,26490,1.16802787781
2024-01-21 22:35:29,0.183588981628,27105,1.18471312523
2024-01-21 22:35:30,0.19328379631,26838,1.0447499752
2024-01-21 22:35:32,0.175004959106,26715,1.11046409607
2024-01-21 22:35:33,0.137436151505,27102,1.14496088028
2024-01-21 22:35:34,0.171774864197,27720,1.14669299126
2024-01-21 22:35:35,0.140506982803,27933,1.15232801437
2024-01-21 22:35:37,0.196069955826,26901,1.04611301422
2024-01-21 22:35:38,0.132994890213,27249,1.07024884224
2024-01-21 22:35:39,0.145443916321,27978,1.11892390251
2024-01-21 22:35:40,0.127834796906,27309,1.04312109947
2024-01-21 22:35:42,0.139947891235,27123,1.13508486748
2024-01-21 22:35:43,0.163920164108,27969,1.16254901886
2024-01-21 22:35:44,0.139476060867,27972,1.14517092705
2024-01-21 22:35:46,0.150796890259,27687,1.12301802635
2024-01-21 22:35:47,0.156612873077,30498,1.15911388397
2024-01-21 22:35:48,0.194541931152,30951,1.16756010056
2024-01-21 22:35:49,0.147122859955,31005,1.17741703987
2024-01-21 22:35:51,0.151571035385,26886,1.09056282043
2024-01-21 22:35:52,0.164452075958,27108,1.13653087616
2024-01-21 22:35:53,0.158615112305,27360,1.14120912552
2024-01-21 22:35:55,0.164180994034,27768,1.18891191483
2024-01-21 22:35:56,0.206439971924,28230,1.03571414948
2024-01-21 22:35:57,0.163216114044,27741,1.18251085281
2024-01-21 22:35:59,0.172030925751,50901,1.31696200371
2024-01-21 22:36:00,0.158370018005,98307,1.56033110619
2024-01-21 22:36:02,0.154368877411,97809,1.46257209778
2024-01-21 22:36:03,0.139708042145,93756,1.49381804466
2024-01-21 22:36:05,0.134740114212,98025,1.43662786484
2024-01-21 22:36:07,0.131059885025,98214,1.40069913864
2024-01-21 22:36:08,0.128493070602,92733,1.52945399284
2024-01-21 22:36:10,0.168097019196,94506,1.38470196724
2024-01-21 22:36:11,0.166333913803,86760,1.46036481857
2024-01-21 22:36:13,0.186615943909,91785,1.4673230648
2024-01-21 22:36:15,0.136915922165,78270,1.37722706795
2024-01-21 22:36:16,0.166214942932,34158,1.27097797394
2024-01-21 22:36:18,0.174340963364,38136,1.25177598
2024-01-21 22:36:19,0.207015991211,35010,1.16070318222
2024-01-21 22:36:20,0.178704023361,32835,1.12854814529
2024-01-21 22:36:22,0.1730260849,40401,1.2903881073
2024-01-21 22:36:23,0.14354300499,40353,1.22078108788
2024-01-21 22:36:25,0.173911094666,39780,1.23467087746
2024-01-21 22:36:26,0.168128967285,35673,1.13305091858
2024-01-21 22:36:27,0.186429977417,39162,1.22523403168
2024-01-21 22:36:29,0.172887086868,39012,1.18567299843
2024-01-21 22:36:30,0.155261993408,39210,1.1578669548
2024-01-21 22:36:31,0.140455007553,43779,1.31383800507
2024-01-21 22:36:33,0.122340917587,42720,1.28537988663
2024-01-21 22:36:34,0.164973020554,43500,1.43031191826
2024-01-21 22:36:36,0.119046926498,44427,1.26664686203
2024-01-21 22:36:37,0.126140832901,43647,1.29287791252
2024-01-21 22:36:39,0.139628887177,41568,1.29734992981
2024-01-21 22:36:40,0.156352996826,44382,1.37138700485
2024-01-21 22:36:42,0.227253198624,41403,1.18987607956
2024-01-21 22:36:43,0.208922863007,39495,1.19111180305
2024-01-21 22:36:44,0.208344936371,38280,1.17304706573
2024-01-21 22:36:46,0.149420022964,39876,1.12357497215
2024-01-21 22:36:47,0.164039134979,37020,1.09370207787
2024-01-21 22:36:48,0.164439916611,39813,1.22386598587
2024-01-21 22:36:50,0.174478054047,39957,1.17135190964
2024-01-21 22:36:51,0.189431905746,35115,1.21160197258
2024-01-21 22:36:52,0.170174837112,36195,1.14774799347
2024-01-21 22:36:54,0.116992950439,33513,1.12450408936
2024-01-21 22:36:55,0.15839099884,45246,1.30580306053
2024-01-21 22:36:56,0.160176992416,41829,1.20336794853
2024-01-21 22:36:58,0.195170879364,42102,1.35567188263
2024-01-21 22:36:59,0.143534183502,41910,1.45539093018
2024-01-21 22:37:01,0.143015861511,42288,1.32559704781
2024-01-21 22:37:02,0.15372300148,42837,1.25755190849
2024-01-21 22:37:04,0.139882087708,40287,1.23472714424
2024-01-21 22:37:05,0.130995988846,42225,1.21633386612
2024-01-21 22:37:07,0.144289016724,35649,1.20863389969
2024-01-21 22:37:08,0.152915000916,37233,1.15785217285
2024-01-21 22:37:09,0.121819019318,38097,1.16064500809
2024-01-21 22:37:11,0.160097122192,43464,1.36964392662
2024-01-21 22:37:12,0.190242052078,46710,1.25700497627
2024-01-21 22:37:13,0.142628192902,47436,1.48838591576
2024-01-21 22:37:15,0.123832941055,38667,1.24371409416
2024-01-21 22:37:16,0.121196985245,42849,1.20917987823
2024-01-21 22:37:18,0.187655210495,33024,1.24532794952
2024-01-21 22:37:19,0.158919811249,39771,1.22591710091
2024-01-21 22:37:21,0.167001008987,39645,1.22841501236
2024-01-21 22:37:22,0.182784080505,40152,1.37778902054
2024-01-21 22:37:24,0.143640041351,39219,1.13427400589
2024-01-21 22:37:25,0.128264904022,36531,1.27101802826
2024-01-21 22:37:26,0.150964021683,39972,1.28987693787
2024-01-21 22:37:28,0.153738975525,40602,1.30199408531
2024-01-21 22:37:29,0.155436992645,41943,1.17745900154
2024-01-21 22:37:31,0.155948877335,42747,1.17400598526
2024-01-21 22:37:32,0.134619951248,39516,1.16030097008
2024-01-21 22:37:33,0.167609930038,40533,1.35316586494
2024-01-21 22:37:35,0.202579021454,41997,1.22858381271
2024-01-21 22:37:36,0.146924972534,43584,1.2628891468
2024-01-21 22:37:37,0.161977052689,40314,1.19322705269
2024-01-21 22:37:39,0.202232122421,33009,1.11405515671
2024-01-21 22:37:40,0.137893915176,40110,1.12618708611
2024-01-21 22:37:41,0.143399000168,37230,1.12131285667
2024-01-21 22:37:43,0.131508111954,38901,1.17507481575
2024-01-21 22:37:44,0.128600120544,39408,1.20451879501
2024-01-21 22:37:45,0.15140414238,48255,1.42524003983
2024-01-21 22:37:47,0.177058935165,38256,1.15832901001
2024-01-21 22:37:48,0.141412973404,37587,1.06535100937
2024-01-21 22:37:49,0.167876958847,48051,1.3478269577
2024-01-21 22:37:51,0.176017045975,50994,1.32658600807
2024-01-21 22:37:52,0.116641998291,52389,1.34395098686
2024-01-21 22:37:54,0.140064954758,48270,1.33538603783
2024-01-21 22:37:55,0.142813920975,44817,1.28561782837
2024-01-21 22:37:57,0.146121025085,39807,1.23184490204
2024-01-21 22:37:58,0.13546705246,42834,1.04731202126
2024-01-21 22:37:59,0.136634111404,47868,1.4356470108
2024-01-21 22:38:01,0.143497943878,45168,1.4599070549
2024-01-21 22:38:03,0.141608953476,47457,1.42901611328
2024-01-21 22:38:04,0.135931968689,47991,1.40898799896
2024-01-21 22:38:06,0.175453901291,44049,1.41194987297
2024-01-21 22:38:07,0.132139921188,42753,1.36494398117
2024-01-21 22:38:09,0.185475111008,42042,1.21672391891
2024-01-21 22:38:10,0.176807165146,40740,1.173858881
2024-01-21 22:38:12,0.171120882034,40029,1.25964593887
2024-01-21 22:38:13,0.148578882217,42723,1.38973093033
2024-01-21 22:38:15,0.139567136765,42792,1.29246592522
2024-01-21 22:38:16,0.145331859589,41931,1.30498600006
2024-01-21 22:38:17,0.128258943558,36390,1.31449198723
2024-01-21 22:38:19,0.150468826294,40365,1.34099292755
2024-01-21 22:38:20,0.153753042221,39669,1.32586479187
2024-01-21 22:38:22,0.160346984863,39846,1.20649981499
2024-01-21 22:38:23,0.161983013153,38085,1.23331999779
2024-01-21 22:38:25,0.161771774292,38553,1.18748307228
2024-01-21 22:38:26,0.156929016113,38013,1.39377403259
2024-01-21 22:38:27,0.159217834473,43506,1.36116886139
2024-01-21 22:38:29,0.115744113922,44712,1.45005297661
2024-01-21 22:38:31,0.129775047302,44892,1.26689505577
2024-01-21 22:38:32,0.118571043015,43479,1.47115707397
2024-01-21 22:38:34,0.127153873444,44880,1.35624098778
2024-01-21 22:38:35,0.146733999252,45510,1.40513396263
2024-01-21 22:38:37,0.144003152847,44787,1.31056690216
2024-01-21 22:38:38,0.137027025223,42366,1.33855509758
2024-01-21 22:38:40,0.145575046539,40227,1.19120407104
2024-01-21 22:38:41,0.159424066544,40095,1.27199077606
2024-01-21 22:38:42,0.143960952759,38400,1.28067183495
2024-01-21 22:38:44,0.149037122726,43905,1.41516184807
2024-01-21 22:38:45,0.146620988846,42126,1.26285004616
2024-01-21 22:38:47,0.123709917068,45453,1.40251898766
2024-01-21 22:38:48,0.150894880295,53541,1.33445191383
2024-01-21 22:38:50,0.145208835602,42081,1.37472295761
2024-01-21 22:38:51,0.14093208313,43374,1.52370119095
2024-01-21 22:38:53,0.126147031784,44994,1.38369512558
2024-01-21 22:38:54,0.139808177948,45261,1.38474202156
2024-01-21 22:38:56,0.114063978195,37914,1.29130601883
2024-01-21 22:38:57,0.143771886826,43341,1.34412693977
2024-01-21 22:38:59,0.117849826813,43842,1.39852404594
2024-01-21 22:39:00,0.155733823776,44568,1.38570809364
2024-01-21 22:39:02,0.159452915192,45432,1.39668107033
2024-01-21 22:39:03,0.156379938126,44466,1.40239095688
2024-01-21 22:39:05,0.142487049103,45198,1.37782502174
2024-01-21 22:39:06,0.15172791481,45933,1.52616000175
2024-01-21 22:39:08,0.14569401741,41430,1.18767094612
2024-01-21 22:39:10,0.138431072235,42888,1.38006997108
2024-01-21 22:39:11,0.147772073746,43107,1.52012014389
2024-01-21 22:39:13,0.139289855957,43404,1.33317708969
2024-01-21 22:39:14,0.201373815536,43785,1.38538789749
2024-01-21 22:39:16,0.155416965485,38508,1.31756210327
2024-01-21 22:39:17,0.139793157578,38313,1.48848009109
2024-01-21 22:39:19,0.142120838165,39828,1.30777311325
2024-01-21 22:39:20,0.136398077011,41586,1.34964203835
2024-01-21 22:39:22,0.148106098175,31692,1.20675396919
2024-01-21 22:39:23,0.158859968185,38322,1.3312959671
2024-01-21 22:39:25,0.155292034149,38514,1.2569129467
2024-01-21 22:39:26,0.125044107437,37695,1.251693964
2024-01-21 22:39:27,0.141857862473,38793,1.27583909035
2024-01-21 22:39:29,0.130831003189,35673,1.38153815269
2024-01-21 22:39:30,0.176185131073,38175,1.23378181458
2024-01-21 22:39:32,0.132013082504,37380,1.38865804672
2024-01-21 22:39:33,0.151521921158,38049,1.29033493996
2024-01-21 22:39:35,0.188615083694,38430,1.44571900368
2024-01-21 22:39:36,0.153276205063,37872,1.28673386574
2024-01-21 22:39:38,0.156682014465,37998,1.34624195099
2024-01-21 22:39:39,0.122605800629,38433,1.3615489006
2024-01-21 22:39:41,0.169581890106,36075,1.48036193848
2024-01-21 22:39:42,0.143786907196,37359,1.31515789032
2024-01-21 22:39:44,0.134212970734,37860,1.27184581757
2024-01-21 22:39:45,0.117204904556,40158,1.19030308723
2024-01-21 22:39:47,0.168437957764,40794,1.16841602325
2024-01-21 22:39:48,0.228760957718,37542,1.19123888016
2024-01-21 22:39:49,0.212174892426,37128,1.21553707123
2024-01-21 22:39:51,0.178381919861,41427,1.39487600327
2024-01-21 22:39:52,0.180207967758,41838,1.2402279377
2024-01-21 22:39:54,0.156069040298,40071,1.411921978
2024-01-21 22:39:55,0.175625801086,34893,1.34639596939
2024-01-21 22:39:57,0.152513980865,33213,1.2652258873
2024-01-21 22:39:58,0.146962165833,39276,1.37192678452
2024-01-21 22:40:00,0.126516103745,36876,1.31380319595
2024-01-21 22:40:01,0.120096206665,38145,1.3436961174
2024-01-21 22:40:03,0.155557155609,35970,1.31235408783
2024-01-21 22:40:04,0.150537014008,39789,1.23947691917
2024-01-21 22:40:06,0.217663049698,37941,1.27864313126
2024-01-21 22:40:07,0.142136096954,39405,1.37108397484
2024-01-21 22:40:09,0.20733499527,39183,1.3267660141
2024-01-21 22:40:10,0.148061037064,38721,1.28001904488
2024-01-21 22:40:12,0.148275136948,39675,1.44407892227
2024-01-21 22:40:13,0.209682941437,40395,1.30110812187
2024-01-21 22:40:15,0.150781869888,40572,1.34413003922
2024-01-21 22:40:16,0.202338933945,39978,1.33242702484
2024-01-21 22:40:18,0.165557861328,40053,1.3105070591
2024-01-21 22:40:19,0.166564226151,39834,1.30020904541
2024-01-21 22:40:21,0.166718006134,40872,1.22001695633
2024-01-21 22:40:22,0.179749011993,37212,1.26699209213
2024-01-21 22:40:23,0.125118970871,40080,1.28282999992
2024-01-21 22:40:25,0.120590209961,40746,1.27537107468
2024-01-21 22:40:26,0.125315904617,35712,1.22059702873
2024-01-21 22:40:28,0.182802915573,36969,1.35022187233
2024-01-21 22:40:29,0.176905155182,38979,1.3285779953
2024-01-21 22:40:31,0.138136863708,39171,1.38796687126
2024-01-21 22:40:32,0.139976978302,43227,1.50879096985
2024-01-21 22:40:34,0.142910957336,39885,1.21786403656
2024-01-21 22:40:35,0.181885004044,41769,1.41277599335
2024-01-21 22:40:37,0.184852838516,38349,1.35001301765
2024-01-21 22:40:38,0.149639129639,39573,1.34561800957
2024-01-21 22:40:40,0.129904985428,39906,1.27498102188
2024-01-21 22:40:41,0.145936965942,38847,1.23268008232
2024-01-21 22:40:43,0.144321203232,38709,1.2939760685
2024-01-21 22:40:44,0.171715021133,39384,1.24932408333
2024-01-21 22:40:45,0.116281032562,35154,1.28341007233
2024-01-21 22:40:47,0.117799043655,36378,1.43157410622
2024-01-21 22:40:48,0.136327028275,32052,1.15145993233
2024-01-21 22:40:50,0.164081096649,37887,1.38497519493
