timestamp,image_capture_time,compressed_image_size_bytes,densecap_request_response_time
2024-01-20 22:09:47,0.121734142303,22053,1.04513502121
2024-01-20 22:09:48,0.146819829941,21813,1.12164211273
2024-01-20 22:09:50,0.142504930496,21882,1.15020799637
2024-01-20 22:09:51,0.141155004501,21843,1.13116598129
2024-01-20 22:09:52,0.157030820847,22014,1.06474304199
2024-01-20 22:09:54,0.134475946426,22227,1.12533521652
2024-01-20 22:09:55,0.134265899658,21876,1.11011815071
2024-01-20 22:09:56,0.148548126221,21447,1.07288503647
2024-01-20 22:09:57,0.176667928696,21711,1.05938386917
2024-01-20 22:09:58,0.145617961884,21987,1.25073289871
2024-01-20 22:10:00,0.144274950027,21870,1.13679504395
2024-01-20 22:10:01,0.135452032089,22017,1.10782504082
2024-01-20 22:10:02,0.220630884171,22167,1.02560114861
2024-01-20 22:10:04,0.141994953156,22212,1.14579892159
2024-01-20 22:10:05,0.152501106262,21759,1.09498000145
2024-01-20 22:10:06,0.141942024231,21969,1.18491387367
2024-01-20 22:10:08,0.153357982635,21792,1.17474198341
2024-01-20 22:10:09,0.140781879425,22026,1.14179396629
2024-01-20 22:10:10,0.152083158493,21885,1.1144220829
2024-01-20 22:10:11,0.184463024139,22062,1.16014790535
2024-01-20 22:10:13,0.139642953873,21972,1.07051897049
2024-01-20 22:10:14,0.139807939529,21876,1.13210582733
2024-01-20 22:10:15,0.155252933502,22080,1.16294503212
2024-01-20 22:10:17,0.11727809906,22014,1.04915595055
2024-01-20 22:10:18,0.119009017944,21909,1.1298789978
2024-01-20 22:10:19,0.128137111664,21885,1.23216104507
2024-01-20 22:10:20,0.14452791214,21978,1.08364295959
2024-01-20 22:10:22,0.1381919384,22239,1.20455598831
2024-01-20 22:10:23,0.153349876404,22485,1.18222498894
2024-01-20 22:10:24,0.218847990036,21909,1.10118794441
2024-01-20 22:10:26,0.136975049973,22002,1.10005807877
2024-01-20 22:10:27,0.134516000748,21900,1.25784993172
2024-01-20 22:10:28,0.139639139175,21918,1.11741709709
2024-01-20 22:10:29,0.168871879578,22212,1.17661690712
2024-01-20 22:10:31,0.22248005867,21927,1.17625498772
2024-01-20 22:10:32,0.135896921158,21987,1.16870999336
2024-01-20 22:10:33,0.168397903442,22071,1.10664892197
2024-01-20 22:10:35,0.141009092331,22002,1.32453894615
2024-01-20 22:10:36,0.174829006195,21900,1.28432798386
2024-01-20 22:10:38,0.165316820145,21840,1.17037320137
2024-01-20 22:10:39,0.156622886658,21498,1.1525759697
2024-01-20 22:13:46,0.21873497963,21708,1.21570897102
2024-01-20 22:13:48,0.184051036835,21843,1.10628509521
2024-01-20 22:13:49,0.134768009186,22137,1.08541893959
2024-01-20 22:13:50,0.15030503273,22071,1.10699605942
2024-01-20 22:13:52,0.21232008934,21579,1.28458094597
2024-01-20 22:13:53,0.155945062637,21978,1.19867181778
2024-01-20 22:13:54,0.158674955368,22086,1.08677792549
2024-01-20 22:13:56,0.129045963287,21939,1.0494890213
2024-01-20 22:13:57,0.163738965988,21780,1.05192708969
2024-01-20 22:13:58,0.126653909683,22089,1.06777405739
2024-01-20 22:13:59,0.13104891777,22026,1.15136003494
2024-01-20 22:14:01,0.122716903687,22017,1.14358496666
2024-01-20 22:14:02,0.147257089615,22329,1.10997390747
2024-01-20 22:14:03,0.153692007065,22362,1.0493619442
2024-01-20 22:14:04,0.12370800972,21822,1.13092589378
2024-01-20 22:14:06,0.216123819351,22029,1.17685604095
2024-01-20 22:14:07,0.199687957764,21786,1.11694097519
2024-01-20 22:14:08,0.173699140549,21966,1.16933012009
2024-01-20 22:14:10,0.138828039169,21768,1.14399290085
2024-01-20 22:14:11,0.122814893723,21858,1.09335207939
2024-01-20 22:14:12,0.159391880035,21822,1.12471699715
2024-01-20 22:14:13,0.156177997589,22080,1.0707950592
2024-01-20 22:14:15,0.159832954407,21858,1.12719798088
2024-01-20 22:14:16,0.14347577095,21867,1.0855410099
2024-01-20 22:14:17,0.136902093887,22008,1.15378284454
2024-01-20 22:14:18,0.203904151917,22062,1.14014697075
2024-01-20 22:14:20,0.133744001389,21834,1.10086417198
2024-01-20 22:14:21,0.187494039536,21981,1.16425418854
2024-01-20 22:14:22,0.134698867798,22125,1.03621387482
2024-01-20 22:14:24,0.176642179489,22293,1.05765414238
2024-01-20 22:14:25,0.138580083847,21987,1.12223291397
2024-01-20 22:14:26,0.165652036667,22191,1.48169994354
2024-01-20 22:14:28,0.162134885788,22203,1.23627400398
2024-01-20 22:14:29,0.1289498806,22164,1.12285494804
2024-01-20 22:14:30,0.144555807114,22002,1.16827011108
2024-01-20 22:14:32,0.151165008545,21786,1.06618094444
2024-01-20 22:14:33,0.187361001968,22101,1.21476602554
2024-01-20 22:14:34,0.179432153702,21951,1.27322387695
2024-01-20 22:14:36,0.127783060074,22119,1.1022810936
2024-01-20 22:14:37,0.123866081238,22032,1.13687801361
2024-01-20 22:14:38,0.134984016418,21870,1.13884997368
2024-01-20 22:14:39,0.157870769501,22032,1.08005809784
2024-01-20 22:14:41,0.155428886414,21885,1.11338996887
2024-01-20 22:14:42,0.146327018738,21945,1.11669802666
2024-01-20 22:14:43,0.168170928955,22020,1.21578192711
2024-01-20 22:14:45,0.183875083923,22038,1.13024091721
2024-01-20 22:14:46,0.118489980698,22014,1.10680890083
2024-01-20 22:14:47,0.122517108917,21957,1.13509178162
2024-01-20 22:14:48,0.161266088486,22032,1.13907599449
2024-01-20 22:14:50,0.155449867249,22134,1.1591989994
2024-01-20 22:14:51,0.143089056015,21918,1.08509588242
2024-01-20 22:14:52,0.123108863831,22113,1.10107803345
2024-01-20 22:14:53,0.16210603714,22050,1.20183610916
2024-01-20 22:14:55,0.141438007355,21960,1.14002013206
2024-01-20 22:14:56,0.144564151764,21729,1.19887399673
2024-01-20 22:14:57,0.188977003098,21975,1.09015083313
2024-01-20 22:14:59,0.12354016304,22131,1.13039708138
2024-01-20 22:15:00,0.218245983124,22152,1.16009497643
2024-01-20 22:15:01,0.142030954361,22110,1.17725682259
2024-01-20 22:15:03,0.1860871315,22059,1.11444592476
2024-01-20 22:15:04,0.216717004776,22203,1.2072558403
2024-01-20 22:15:05,0.135385990143,22140,1.16730308533
2024-01-20 22:15:07,0.154354810715,22029,1.16902208328
2024-01-20 22:15:08,0.140007972717,22065,1.11397314072
2024-01-20 22:15:09,0.120759010315,22047,1.07572889328
2024-01-20 22:15:11,0.157409906387,21783,1.11468911171
2024-01-20 22:15:12,0.122331857681,21822,1.12537884712
2024-01-20 22:15:13,0.144284009933,21915,1.15100812912
2024-01-20 22:15:14,0.159550905228,21825,1.1070868969
2024-01-20 22:15:16,0.153661966324,21963,1.14284396172
2024-01-20 22:15:17,0.171032905579,22092,1.20766186714
2024-01-20 22:15:18,0.14386510849,21906,1.15260100365
2024-01-20 22:15:20,0.128958940506,21984,1.11033606529
2024-01-20 22:15:21,0.143132925034,22023,1.12905788422
2024-01-20 22:15:22,0.170510053635,22101,1.09239506721
2024-01-20 22:15:23,0.151425123215,21927,1.16042685509
2024-01-20 22:15:25,0.170640945435,21972,1.10359787941
2024-01-20 22:15:26,0.153807163239,22041,1.08439803123
2024-01-20 22:15:27,0.127305984497,21813,1.14072108269
2024-01-20 22:15:28,0.123610973358,22041,1.10016202927
2024-01-20 22:15:30,0.16219997406,21927,1.09651112556
2024-01-20 22:15:31,0.185289859772,21984,1.09315896034
2024-01-20 22:15:32,0.126675128937,22128,1.12688803673
2024-01-20 22:15:33,0.136157989502,22050,1.08711385727
2024-01-20 22:15:35,0.145601034164,21849,1.23152899742
2024-01-20 22:15:36,0.180508852005,22146,1.1162519455
2024-01-20 22:26:25,0.135224819183,21672,1.17025589943
2024-01-20 22:26:27,0.163371801376,21513,1.16697192192
2024-01-20 22:26:28,0.130101203918,21459,1.15273809433
2024-01-20 22:26:29,0.111586093903,21306,1.14301776886
2024-01-20 22:26:30,0.14498591423,21318,1.08896708488
2024-01-20 22:26:32,0.157194852829,21192,1.09477496147
2024-01-20 22:26:33,0.16787314415,21573,1.10154914856
2024-01-20 22:26:34,0.155858039856,21141,1.65132594109
2024-01-20 22:26:36,0.167429924011,21357,1.11264586449
2024-01-20 22:26:37,0.143280029297,21231,1.20306801796
2024-01-20 22:26:39,0.13060092926,21324,1.0865020752
2024-01-20 22:26:40,0.141598939896,21312,1.12568902969
2024-01-20 22:26:41,0.147361040115,21192,1.09748721123
2024-01-20 22:26:42,0.165298938751,21123,1.09621691704
2024-01-20 22:26:44,0.158183097839,21222,1.14426589012
2024-01-20 22:26:45,0.144196987152,21018,1.12067699432
2024-01-20 22:26:46,0.168782949448,21588,1.05177593231
2024-01-20 22:26:47,0.150139093399,21102,1.14802694321
2024-01-20 22:26:49,0.197424173355,21315,1.11911797523
2024-01-20 22:26:50,0.139648199081,21378,1.20274806023
2024-01-20 22:26:51,0.137380123138,21300,1.15395998955
2024-01-20 22:26:53,0.14417219162,21510,1.16642618179
2024-01-20 22:26:54,0.175985097885,21471,1.15456295013
2024-01-20 22:26:55,0.159265995026,21615,1.22584199905
2024-01-20 22:26:57,0.125882863998,21282,1.1378800869
2024-01-20 22:26:58,0.131265878677,21432,1.10148096085
2024-01-20 22:26:59,0.130603075027,21414,1.1444580555
2024-01-20 22:27:00,0.116749048233,21405,1.12144184113
2024-01-20 22:27:02,0.146268844604,21561,1.09826493263
2024-01-20 22:27:03,0.168395996094,21360,1.14830708504
2024-01-20 22:27:04,0.125371932983,21258,1.16996598244
2024-01-20 22:27:06,0.214376926422,21504,1.11776304245
2024-01-20 22:27:07,0.141135931015,21261,1.19420289993
2024-01-20 22:27:08,0.153145074844,21351,1.15323519707
2024-01-20 22:27:09,0.141335010529,21270,1.14057898521
2024-01-20 22:27:11,0.173930883408,21351,1.12975597382
2024-01-20 22:27:12,0.122068166733,21276,1.08810901642
2024-01-20 22:27:13,0.146463155746,21147,1.10783815384
2024-01-20 22:27:15,0.124845981598,21228,1.1485888958
2024-01-20 22:27:16,0.115093946457,21357,2.29628300667
2024-01-20 22:27:18,0.134220123291,21480,1.12248301506
2024-01-20 22:27:19,0.144972085953,21249,1.14810299873
2024-01-20 22:27:21,0.148977994919,21249,1.11906313896
2024-01-20 22:27:22,0.113814115524,21123,1.048609972
2024-01-20 22:27:23,0.116522073746,21447,1.11190605164
2024-01-20 22:27:24,0.12163901329,21300,1.12288498878
2024-01-20 22:27:26,0.172636985779,21441,1.08410906792
2024-01-20 22:27:27,0.171168088913,21441,1.1707367897
2024-01-20 22:27:28,0.140978097916,21219,1.12973999977
2024-01-20 22:27:30,0.156837940216,21174,1.10427093506
2024-01-20 22:27:31,0.151544094086,21189,1.16434812546
2024-01-20 22:27:32,0.156709909439,21147,1.14683890343
2024-01-20 22:27:33,0.128305196762,21180,1.13116502762
2024-01-20 22:27:35,0.194227933884,21330,1.12488102913
2024-01-20 22:27:36,0.13938999176,21282,1.14311099052
2024-01-20 22:27:37,0.140731096268,21240,1.11996912956
2024-01-20 22:27:39,0.130106925964,21348,1.13682389259
2024-01-20 22:27:40,0.125936031342,21210,1.14150309563
2024-01-20 22:27:41,0.136616945267,21201,1.14425516129
2024-01-20 22:27:42,0.143841981888,21324,1.07521605492
2024-01-20 22:27:44,0.125872135162,21216,1.08114409447
2024-01-20 22:27:45,0.199715852737,21390,1.14296913147
2024-01-20 22:27:46,0.192757844925,21351,1.10765814781
2024-01-20 22:27:47,0.148753166199,21387,1.12550592422
2024-01-20 22:27:49,0.158214092255,21330,1.11937499046
2024-01-20 22:27:50,0.136349916458,21267,1.07092189789
2024-01-20 22:27:51,0.136270999908,21501,1.13301801682
2024-01-20 22:27:52,0.155272960663,21213,1.12148714066
2024-01-20 22:27:54,0.123816013336,21222,1.14618396759
2024-01-20 22:27:55,0.145560026169,21450,1.13042116165
2024-01-20 22:27:56,0.140323877335,21456,1.2301170826
2024-01-20 22:27:58,0.157611131668,21519,1.13675403595
2024-01-20 23:03:55,0.141834020615,23082,1.34308719635
2024-01-20 23:03:57,0.124882221222,22827,1.1889231205
2024-01-20 23:03:58,0.14132809639,22992,1.95496487617
2024-01-20 23:04:00,0.14254784584,23628,1.07150197029
2024-01-20 23:04:01,0.127422094345,22425,1.41593408585
2024-01-20 23:04:03,0.14968585968,23052,1.12478399277
2024-01-20 23:04:04,0.148569822311,23286,1.75390791893
2024-01-20 23:04:06,0.162752151489,22710,1.62029218674
2024-01-20 23:04:08,0.176299095154,22677,1.40942382812
2024-01-20 23:04:09,0.189743041992,23274,1.45356583595
2024-01-20 23:04:11,0.146684885025,23388,1.58982181549
2024-01-20 23:04:13,0.211568832397,22980,1.18683600426
2024-01-20 23:04:14,0.15384221077,22806,1.05197906494
2024-01-20 23:04:15,0.175913095474,23544,1.10964798927
2024-01-20 23:04:17,0.143458843231,22884,1.96117591858
2024-01-20 23:04:19,0.159815073013,23265,1.103069067
2024-01-20 23:04:20,0.175416946411,23520,2.0241291523
2024-01-20 23:04:22,0.139455080032,22335,1.84089303017
2024-01-20 23:04:24,0.173691034317,21087,1.58417391777
2024-01-20 23:04:26,0.15634894371,21078,1.29141116142
2024-01-20 23:04:27,0.150197029114,21006,1.21974015236
2024-01-20 23:04:29,0.148335933685,21102,1.11544299126
2024-01-20 23:04:30,0.119154930115,21024,1.1854429245
2024-01-20 23:04:31,0.141178131104,22008,1.20177006721
2024-01-20 23:04:33,0.131320953369,22416,1.23338603973
2024-01-20 23:04:34,0.133507013321,22494,1.74845504761
2024-01-20 23:04:36,0.14747095108,22860,1.10967493057
2024-01-20 23:04:37,0.128830909729,22320,1.27309894562
2024-01-20 23:04:39,0.122124910355,22728,1.41712999344
2024-01-20 23:04:40,0.144428014755,22806,1.56058001518
2024-01-20 23:04:42,0.146087884903,22413,1.83527708054
2024-01-20 23:04:44,0.142742156982,22872,1.14771199226
2024-01-20 23:04:45,0.12816286087,22857,1.18185901642
2024-01-20 23:04:46,0.152622938156,22383,1.36322307587
2024-01-20 23:04:48,0.188205003738,22401,1.77033615112
2024-01-20 23:04:50,0.228657007217,22668,1.03585791588
2024-01-20 23:04:51,0.14323592186,24816,1.59713101387
2024-01-20 23:04:53,0.220342874527,24402,1.5159201622
2024-01-20 23:04:55,0.162322998047,25290,1.32390284538
2024-01-20 23:04:56,0.172869920731,25287,1.65364789963
2024-01-20 23:04:58,0.145054101944,25023,1.23585605621
2024-01-20 23:04:59,0.163186073303,26637,1.32649087906
2024-01-20 23:05:01,0.144736766815,27075,1.4273121357
2024-01-20 23:05:02,0.190305948257,24717,8.30794715881
2024-01-20 23:05:11,0.15206193924,25938,1.47252702713
2024-01-20 23:05:12,0.225736141205,24564,7.25857901573
2024-01-20 23:05:20,0.116673946381,26226,1.27209496498
2024-01-20 23:05:21,0.123991012573,24645,1.29520583153
2024-01-20 23:05:23,0.147295951843,24738,1.31658697128
2024-01-20 23:05:24,0.161499977112,25917,1.67593288422
2024-01-20 23:05:26,0.157778978348,28701,1.34388303757
2024-01-20 23:05:28,0.153125047684,27036,1.32645487785
2024-01-20 23:05:29,0.121677875519,27960,1.23995995522
2024-01-20 23:05:30,0.150727987289,28905,1.83611989021
2024-01-20 23:05:32,0.161267995834,26898,1.47594285011
2024-01-20 23:05:34,0.127697944641,24006,1.56044816971
2024-01-20 23:05:36,0.167317152023,22863,1.18293905258
2024-01-20 23:05:37,0.116617202759,23007,1.65735507011
2024-01-20 23:05:39,0.143002033234,22998,1.05960202217
2024-01-20 23:05:40,0.137822151184,22923,1.02503609657
2024-01-20 23:05:41,0.140985012054,23466,1.33979010582
2024-01-20 23:05:43,0.14660692215,22467,1.03920006752
2024-01-20 23:05:44,0.15976190567,23616,2.00325393677
2024-01-20 23:05:46,0.143592834473,24528,1.64778900146
2024-01-20 23:05:48,0.117805957794,23676,1.04447817802
2024-01-20 23:05:49,0.139461994171,23814,1.06589818001
2024-01-20 23:05:50,0.174576044083,23457,1.45675182343
2024-01-20 23:05:52,0.155549049377,23058,1.374573946
2024-01-20 23:05:53,0.14933514595,26388,1.31732606888
2024-01-20 23:05:55,0.143640995026,26802,1.08421587944
2024-01-20 23:05:56,0.119560003281,26898,1.57658290863
2024-01-20 23:05:58,0.150348901749,27183,1.12582707405
2024-01-20 23:05:59,0.139949083328,25662,1.32998013496
2024-01-20 23:06:00,0.15576505661,25143,1.3518679142
2024-01-20 23:06:02,0.146773099899,24189,1.64366817474
2024-01-20 23:06:04,0.156801939011,24750,1.23143005371
2024-01-20 23:06:05,0.170537948608,32673,1.3285639286
2024-01-20 23:06:07,0.165913105011,42222,1.20046186447
2024-01-20 23:06:08,0.145849943161,51327,2.10430192947
2024-01-20 23:06:10,0.123939037323,50079,2.13542103767
2024-01-20 23:06:13,0.166414022446,49242,1.86107492447
2024-01-20 23:06:15,0.136460065842,49845,1.84140181541
2024-01-20 23:06:17,0.130671024323,27294,1.11492705345
2024-01-20 23:06:18,0.143661975861,27756,1.46373605728
2024-01-20 23:06:19,0.158069133759,28776,1.37369918823
2024-01-20 23:06:21,0.225355863571,29214,1.19549012184
2024-01-20 23:06:22,0.146446943283,27201,1.10814285278
2024-01-20 23:06:24,0.1466588974,27522,1.16800904274
2024-01-20 23:06:25,0.145925045013,24096,1.23067903519
2024-01-20 23:06:26,0.127536058426,24750,1.27128601074
2024-01-20 23:06:28,0.127106904984,24756,1.86374497414
2024-01-20 23:06:30,0.136092185974,25002,1.20196986198
2024-01-20 23:06:31,0.151953935623,24981,1.41060113907
2024-01-20 23:06:33,0.135609149933,22632,1.22186112404
2024-01-20 23:06:34,0.145148992538,24468,1.61985087395
2024-01-20 23:06:36,0.162850141525,24318,0.959725856781
2024-01-20 23:06:37,0.140640974045,23748,1.12477397919
2024-01-20 23:06:38,0.173190832138,32484,1.86226201057
2024-01-20 23:06:40,0.152887821198,49689,2.18556404114
2024-01-20 23:06:42,0.16427898407,47760,1.62454295158
2024-01-20 23:06:44,0.175565004349,74451,1.78137397766
2024-01-20 23:06:46,0.183590888977,75228,2.33923411369
2024-01-20 23:06:49,0.178683042526,71898,1.88179898262
2024-01-20 23:06:51,0.166571855545,50910,1.43797016144
2024-01-20 23:06:52,0.160842895508,44367,1.6195499897
2024-01-20 23:06:54,0.207283973694,48501,1.89435100555
2024-01-20 23:06:56,0.152365922928,54081,1.46053099632
2024-01-20 23:06:58,0.189267158508,47475,2.02096986771
2024-01-20 23:07:00,0.156743049622,52965,2.36820006371
2024-01-20 23:07:03,0.133145093918,49290,1.77448105812
2024-01-20 23:07:05,0.151319980621,24252,1.36135101318
2024-01-20 23:07:06,0.139075040817,24213,1.64010381699
2024-01-20 23:07:08,0.126513957977,24243,1.77725505829
2024-01-20 23:07:10,0.152009010315,23910,1.14404082298
2024-01-20 23:07:11,0.177760124207,23703,1.71129417419
2024-01-20 23:07:13,0.187325954437,23799,1.79979085922
2024-01-20 23:07:15,0.144505977631,26820,1.30074191093
2024-01-20 23:07:16,0.221149921417,25263,1.20631408691
2024-01-20 23:07:18,0.138911008835,27246,1.33741593361
2024-01-20 23:07:19,0.127649068832,27678,1.30121302605
2024-01-20 23:07:21,0.128159046173,27699,1.93739008904
2024-01-20 23:07:23,0.164186954498,25476,2.22427487373
2024-01-20 23:07:25,0.193979978561,33207,1.23206400871
2024-01-20 23:07:27,0.146052122116,30588,1.09910178185
2024-01-20 23:07:28,0.159471988678,33474,1.52028298378
2024-01-20 23:07:30,0.172449827194,31665,1.18912196159
2024-01-20 23:07:31,0.124629020691,27486,1.64242291451
2024-01-20 23:07:33,0.155997037888,50814,1.42389583588
2024-01-20 23:07:34,0.161286115646,62232,2.00272393227
2024-01-20 23:07:36,0.176065921783,56706,2.29530191422
2024-01-20 23:07:39,0.137359857559,59799,1.40142893791
2024-01-20 23:07:40,0.216388940811,33243,1.49529600143
2024-01-20 23:07:42,0.112985134125,28800,1.43296790123
2024-01-20 23:07:44,0.157247066498,30399,2.2578189373
2024-01-20 23:07:46,0.139252901077,29883,1.48553991318
2024-01-20 23:07:48,0.126178979874,29235,1.10781502724
2024-01-20 23:07:49,0.120151042938,30174,1.40149283409
2024-01-20 23:07:50,0.154649019241,30345,1.57983779907
2024-01-20 23:07:52,0.183307886124,30678,1.64206290245
2024-01-20 23:07:54,0.156725883484,25692,1.56183600426
2024-01-20 23:07:56,0.136735916138,25941,1.55725002289
2024-01-20 23:07:57,0.142011880875,48123,1.42553591728
2024-01-20 23:07:59,0.176251173019,50490,2.10368299484
2024-01-20 23:08:01,0.164181947708,51402,1.60936903954
2024-01-20 23:08:03,0.153520107269,46311,1.36810088158
2024-01-20 23:08:05,0.161533117294,47061,1.46848797798
2024-01-20 23:08:06,0.141025066376,47889,1.42094302177
2024-01-20 23:08:08,0.178120136261,46821,1.48995280266
2024-01-20 23:08:09,0.198434114456,48864,1.57198095322
2024-01-20 23:08:11,0.191318035126,46764,1.33518505096
2024-01-20 23:08:13,0.163132190704,28713,1.45707201958
2024-01-20 23:08:14,0.141947031021,28893,1.31394505501
2024-01-20 23:08:16,0.184630870819,28800,1.3075299263
2024-01-20 23:08:17,0.143941879272,27960,1.31706404686
2024-01-20 23:08:19,0.141949892044,29673,1.2004160881
2024-01-20 23:08:20,0.131561040878,30084,1.26448202133
2024-01-20 23:08:22,0.188323020935,21681,1.09177899361
2024-01-20 23:08:23,0.189998865128,25743,1.70734500885
2024-01-20 23:08:25,0.156386852264,28911,1.23806095123
2024-01-20 23:08:26,0.159651994705,26247,1.193141222
2024-01-20 23:08:27,0.136293172836,24231,1.26461696625
2024-01-20 23:08:29,0.135133981705,24657,1.27953505516
2024-01-20 23:08:30,0.117498159409,25251,1.25803613663
2024-01-20 23:08:32,0.140559911728,22893,1.25886583328
2024-01-20 23:08:33,0.196373939514,25458,1.26170706749
2024-01-20 23:08:34,0.140493869781,25329,1.46461105347
2024-01-20 23:08:36,0.149839162827,25092,1.24917006493
2024-01-21 12:20:30,0.205355167389,66789,1.3490459919
2024-01-21 12:20:32,0.149753093719,67446,1.27886795998
2024-01-21 12:20:33,0.136620044708,69096,1.30461287498
2024-01-21 12:20:34,0.15660405159,69771,1.33629703522
2024-01-21 12:20:36,0.135995149612,66357,1.26270604134
2024-01-21 12:20:37,0.13191986084,67626,1.23089909554
2024-01-21 12:20:39,0.134429931641,68886,1.28203701973
2024-01-21 12:20:40,0.155719041824,69849,1.2612631321
2024-01-21 12:20:42,0.133805036545,66891,1.30189394951
2024-01-21 12:20:43,0.128313064575,69045,1.32155990601
2024-01-21 12:20:44,0.17568898201,69969,1.35845899582
2024-01-21 12:20:46,0.141450881958,66219,1.25226593018
2024-01-21 12:20:47,0.166414022446,69114,1.25202488899
2024-01-21 12:20:49,0.12556385994,70116,1.20290112495
2024-01-21 12:20:50,0.151912927628,70731,1.28935408592
2024-01-21 12:20:52,0.156472206116,67428,1.20015382767
2024-01-21 12:20:53,0.151107788086,70158,1.28556203842
2024-01-21 12:20:54,0.16077709198,70773,1.30754613876
2024-01-21 12:20:56,0.122107028961,67206,1.25303006172
2024-01-21 12:20:57,0.146994829178,68913,1.21456098557
2024-01-21 12:20:59,0.15181183815,70104,1.19687390327
2024-01-21 12:21:00,0.134883165359,70869,1.26462316513
2024-01-21 12:21:01,0.144279956818,67218,1.33006310463
2024-01-21 12:21:03,0.125295877457,69834,1.38016295433
2024-01-21 12:21:04,0.171364784241,70647,1.35994791985
2024-01-21 12:21:06,0.123908996582,67164,1.24447798729
2024-01-21 12:27:57,0.135140895844,74970,1.42606782913
2024-01-21 12:27:58,0.223685026169,74766,1.34094500542
2024-01-21 12:28:00,0.134928941727,72000,1.24641704559
2024-01-21 12:28:01,0.15544295311,70662,1.19750404358
2024-01-21 12:28:03,0.13436293602,70743,1.29726600647
2024-01-21 12:28:04,0.13721704483,74286,1.31874203682
2024-01-21 12:28:05,0.156459093094,71130,1.44826889038
2024-01-21 12:28:07,0.139245986938,84225,1.28385806084
2024-01-21 12:28:09,0.233120918274,83433,1.25434613228
2024-01-21 12:28:10,0.128551006317,64938,1.19791507721
2024-01-21 12:28:11,0.165501117706,73623,1.24195504189
2024-01-21 12:28:13,0.140908956528,73800,1.30406594276
2024-01-21 12:28:14,0.150895118713,68208,1.28529810905
2024-01-21 12:28:16,0.157223939896,72597,1.23540496826
2024-01-21 12:28:17,0.164689064026,65475,1.23814988136
2024-01-21 12:28:18,0.159466028214,66417,1.32109498978
2024-01-21 12:28:20,0.127252101898,71334,1.32742190361
2024-01-21 12:28:21,0.171561002731,74118,1.37223601341
2024-01-21 12:28:23,0.144546985626,65307,1.28324484825
2024-01-21 12:28:24,0.218595981598,71091,1.43303084373
2024-01-21 12:28:26,0.164451122284,65319,1.35028719902
2024-01-21 12:28:27,0.128154993057,73104,1.19640088081
2024-01-21 12:28:29,0.136684894562,72033,1.18740391731
2024-01-21 12:28:30,0.16198682785,87708,1.32185196877
2024-01-21 12:28:32,0.177573919296,88527,1.27842712402
2024-01-21 12:28:33,0.155986070633,84921,1.37469291687
2024-01-21 12:37:59,0.151749134064,67353,1.41936707497
2024-01-21 12:38:01,0.162670135498,67812,1.30892395973
2024-01-21 12:38:02,0.151947021484,70389,1.38707518578
2024-01-21 12:38:04,0.149496078491,72948,1.25976800919
2024-01-21 12:38:05,0.1551861763,70224,1.31637001038
2024-01-21 12:38:07,0.131226062775,68550,1.31624507904
2024-01-21 12:38:08,0.146226882935,71619,1.36089515686
2024-01-21 12:38:10,0.13973402977,62715,1.21471405029
2024-01-21 12:38:11,0.117974042892,64929,1.24671792984
2024-01-21 12:38:12,0.121057033539,66066,1.20244717598
2024-01-21 12:38:14,0.164115905762,69891,1.28483200073
2024-01-21 12:38:15,0.158435106277,67956,1.31769108772
2024-01-21 12:38:17,0.2184009552,67899,1.30827403069
2024-01-21 12:38:18,0.160995960236,74952,1.27894496918
2024-01-21 12:38:20,0.149976015091,68190,1.28846597672
2024-01-21 12:38:21,0.1626060009,76749,1.35904693604
2024-01-21 12:38:23,0.157086133957,63951,1.27008104324
2024-01-21 12:38:24,0.139628887177,60321,1.21269822121
2024-01-21 12:38:25,0.120479822159,63603,1.28111004829
2024-01-21 12:38:27,0.172038078308,65868,1.14866280556
2024-01-21 12:38:28,0.144338846207,67272,1.27258396149
2024-01-21 12:38:29,0.144581079483,84861,1.16842985153
